"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
127.611518576506,0.898110843074276,0.239949977593928,3.74290863487458,0.000181902382210104,0.000870507091887277,"ENSOMYG00000032562"
25.6277527867328,0.322405307147395,0.584261137833729,0.551817134959173,0.581073646335131,0.733822063608504,"ENSOMYG00000032145"
1.74342343059701,1.92328911019031,2.27191448007032,0.846549959103557,0.397246016109106,NA,"ENSOMYG00000055342"
23.2423574987581,0.665876158734896,0.648123546263411,1.02739078463332,0.304236489048988,0.475401285723021,"ENSOMYG00000032660"
216.075131133017,-0.224892736725628,0.220766334598419,-1.01869126529058,0.308349560664695,0.479836935761148,"ENSOMYG00000032591"
2.00716646874207,-0.290053541233266,2.14210155080875,-0.135406064723569,0.892290829339275,0.942932253166688,"ENSOMYG00000028091"
23.9027278091642,0.411554082020587,0.581398824930484,0.70786878881256,0.479026743480595,0.649618613575871,"ENSOMYG00000061375"
12.3757153302428,1.7047902591579,0.976418099898367,1.74596339348415,0.0808173129875291,0.175772894611809,"ENSOMYG00000063054"
323.496060740438,-0.720344979347175,0.165767177831221,-4.34552236921478,1.38944610815451e-05,8.06273661359235e-05,"ENSOMYG00000072498"
6.72744417829833,0.0582692841888622,0.990179743759906,0.0588471785613412,0.953073830486829,0.976044090999462,"ENSOMYG00000050245"
4.29459879252703,0.676583755236458,1.23803524745983,0.546497974613125,0.584723679578051,0.736262992266214,"ENSOMYG00000072096"
1147.82640728364,0.268060855615451,0.108677736645011,2.46656641820813,0.0136415426741002,0.040591395223734,"ENSOMYG00000001262"
58.1723370526342,-0.21150401514497,0.369764715912252,-0.571996207434679,0.567324544022204,0.723785682791222,"ENSOMYG00000039860"
13.7110098077146,0.342275760569006,0.723108418587993,0.47333947686208,0.635971001991859,0.775659878786117,"ENSOMYG00000023130"
1.84559758693213,4.20207951748157,2.22872414403709,1.88541930086958,0.0593732502278736,0.137274894118852,"ENSOMYG00000066326"
2813.5431927511,-0.246958598723406,0.0767321269081208,-3.21845110613336,0.00128884942116787,0.00510451278266088,"ENSOMYG00000055934"
11.2055600886707,0.718485957639245,0.867383688060155,0.828336948837591,0.407479703238065,0.583370077855543,"ENSOMYG00000069289"
32.9849880646441,1.50003029928577,0.509581155327556,2.94365339770377,0.00324363034494651,0.0116294938573268,"ENSOMYG00000059708"
35.4020969819563,0.346853979711492,0.442466905513324,0.783909430037694,0.433093256090186,0.607810928117579,"ENSOMYG00000035021"
257.295207613965,-0.456872966609069,0.218930339710138,-2.08684171967195,0.036902444523763,0.0938043638043325,"ENSOMYG00000062289"
23.8342083895002,-0.0890826217144166,0.569679807866609,-0.156373142393833,0.87573890599436,0.933166738006687,"ENSOMYG00000077654"
90.8246357127443,0.0140876262899602,0.320609785426683,0.0439401008026368,0.964952150335676,0.981836451109655,"ENSOMYG00000054526"
6.15658150215776,-0.387571925647975,1.03787521349644,-0.373428250918821,0.708829736530874,0.827815134215541,"ENSOMYG00000034719"
3.99771228556852,-1.46412293605126,1.5431598974684,-0.948782390245622,0.342731300000822,0.517965027280604,"ENSOMYG00000061141"
54.2549331170372,-0.594369985997571,0.452353516273716,-1.31395018412529,0.188862968956007,0.33663397315356,"ENSOMYG00000001451"
193.289048934933,0.735554633837595,0.199451809898377,3.68788146977643,0.000226128936298321,0.00106062190458253,"ENSOMYG00000001630"
1077.78303876417,3.44067588595655,0.116409387681802,29.5566874328161,5.38818740674273e-192,1.40728775773764e-189,"ENSOMYG00000001752"
790.044105124867,1.10907380462629,0.120010928235559,9.24144009993312,2.43201625619277e-20,4.94783040584454e-19,"ENSOMYG00000001716"
1053.13964422093,-0.571445111041454,0.097616437693995,-5.85398447782742,4.79933435723276e-09,4.47963626370042e-08,"ENSOMYG00000070550"
2.13065508379937,-0.063269017246968,1.89559768090388,-0.0333768171824304,0.973374096568816,0.987026527933773,"ENSOMYG00000001821"
20.2286915359734,1.56106657274324,0.659482146510105,2.3671096799272,0.0179276190464491,0.0513221688333767,"ENSOMYG00000001847"
2.93305912985047,-5.17467904569905,1.88567136736094,-2.74421043627617,0.00606566408103989,0.0202312088556635,"ENSOMYG00000024370"
1.74617053320531,0.463226668138067,2.04328064003622,0.226707315217284,0.82065133849364,NA,"ENSOMYG00000024413"
30.8307089759848,-0.0577729809893044,0.454537084395627,-0.127102898691142,0.898858957248149,0.946526462154701,"ENSOMYG00000024426"
278.980499815581,0.47340673199769,0.160060451462243,2.95767460151993,0.00309969146362153,0.0111742296968232,"ENSOMYG00000025243"
376.411424380403,2.64701621274742,0.172748487206793,15.3229487305365,5.37239284521955e-53,3.05994186592849e-51,"ENSOMYG00000070481"
268.61926490064,0.174805440343327,0.172940592003439,1.01078317310172,0.312120218489663,0.48419719896371,"ENSOMYG00000026930"
269.954046531102,-0.613334650832258,0.168665753503951,-3.63639113507348,0.000276484412909047,0.00127413123742587,"ENSOMYG00000042056"
7.54583313956995,-0.177871547113487,0.948631558672936,-0.187503299344496,0.851266037062981,0.919647762871717,"ENSOMYG00000042107"
487.791393679628,0.000774167151206814,0.146212732381575,0.00529479983443886,0.995775380699036,0.997790805809233,"ENSOMYG00000042403"
2.19738808980461,-4.75821892743628,2.26160774547034,-2.10390990080675,0.0353863071672206,0.0905458456385607,"ENSOMYG00000011272"
6.2995254793235,1.09603871353222,1.23128127520981,0.890161115578938,0.373379380492965,0.548944754798496,"ENSOMYG00000011624"
127.941067751825,0.0295442679025285,0.280671781705511,0.105262694108406,0.916167364263312,0.955662419643635,"ENSOMYG00000026955"
48.8967155026096,0.631456299250206,0.383261908913008,1.64758428783366,0.0994380068332167,0.206578807316502,"ENSOMYG00000026995"
191.989289296252,-0.157236420916575,0.188725956305764,-0.833146770027909,0.404761958926552,0.580539947125101,"ENSOMYG00000027169"
156.132632524668,-0.75535846087746,0.219224165497178,-3.44559852315726,0.000569796213982965,0.00244797896259338,"ENSOMYG00000001919"
4.90883500228073,-0.556401699686818,1.13373261771277,-0.490769773219829,0.623589291029724,0.765972253887074,"ENSOMYG00000046048"
25.3662264380083,-0.109611928845376,0.524973529277056,-0.208795153912471,0.834608154580559,0.910107763839803,"ENSOMYG00000046069"
8.09513770342237,-1.7005542782796,1.07954310794666,-1.57525370294303,0.115197895762574,0.23166635655194,"ENSOMYG00000010174"
228.464789420657,-1.72631598263371,0.191288300586855,-9.02468147470354,1.80218887033035e-19,3.49479983543459e-18,"ENSOMYG00000010211"
1.97606095022996,0.253626946100506,2.36009061825257,0.107464918566684,0.914420155041081,0.954712582716707,"ENSOMYG00000010245"
2.68952837675512,-1.63437153383358,2.00328646541897,-0.815845143491131,0.414588710102934,0.590543963769182,"ENSOMYG00000011467"
148.802771872757,-0.0667035637680916,0.24644191826175,-0.270666468750843,0.786647568484479,0.878493823495129,"ENSOMYG00000046099"
582.695417889533,0.446461486730738,0.120382213680112,3.70869975789867,0.00020832627516459,0.000985308926927747,"ENSOMYG00000011815"
24.0190555144649,0.0626525960476413,0.52870227444113,0.118502603594563,0.905669432263427,0.950450413938741,"ENSOMYG00000011887"
401.032836961681,-0.942962664633328,0.137711874358208,-6.84735916222116,7.52256891346098e-12,9.04174110158156e-11,"ENSOMYG00000011908"
577.31928151795,-0.507388300331129,0.127192431825169,-3.98913907887659,6.63135343694663e-05,0.000343180234720671,"ENSOMYG00000012005"
85.9760149769202,0.111864134481805,0.342760727005759,0.326362169490688,0.744150356281065,0.85200547377601,"ENSOMYG00000012107"
137.958460882957,-0.214488941788092,0.266686447951923,-0.804273870814607,0.421238824518413,0.59705362088654,"ENSOMYG00000012189"
126.045974848152,-1.2400108516093,0.23792761304391,-5.21171475536321,1.87103082397078e-07,1.43728284625694e-06,"ENSOMYG00000012221"
12943.3708510824,-0.552107585502554,0.0514627599012048,-10.7282933632486,7.49679159453429e-27,2.0142677026612e-25,"ENSOMYG00000012228"
23.0253072548182,-0.892805614333404,0.626171851979143,-1.42581563114265,0.153921567711242,0.289500249303732,"ENSOMYG00000012237"
7.01993390900992,-0.0973538897839326,1.01962946300289,-0.0954796750352994,0.923933833469387,0.95995660675265,"ENSOMYG00000012263"
152.729088413871,1.04326643110036,0.255664773273968,4.08060296199822,4.4919026248745e-05,0.000239163910005026,"ENSOMYG00000047083"
86.8152306292884,-1.02807695149164,0.31655106635995,-3.24774439496792,0.00116323717184467,0.00465600011720957,"ENSOMYG00000012386"
34.2867836851029,0.295314647578025,0.450174872892595,0.655999846638447,0.511824222895376,0.676885498059971,"ENSOMYG00000012400"
2.97803865375129,-1.50271773134282,1.7692854452288,-0.849335948246888,0.395694383134095,0.571977256753119,"ENSOMYG00000012575"
5.29794551193814,-1.66573281175122,1.24745084487471,-1.33530937799679,0.181775110549339,0.327502469078111,"ENSOMYG00000012615"
29.3028116172318,0.775965266730536,0.595999378412558,1.30195650337307,0.192931255196514,0.342033267253845,"ENSOMYG00000047335"
51.0779209118168,0.612441288801591,0.378763660449397,1.61694838431686,0.105889423017518,0.216903855203904,"ENSOMYG00000012789"
927.392386372427,-0.184833135747481,0.116718119400613,-1.58358562232378,0.11328804790616,0.228714052705257,"ENSOMYG00000047605"
29.4150145677252,0.1465664196506,0.497215703493506,0.294774317506072,0.768166286807742,0.867681322404864,"ENSOMYG00000047607"
310.221772304487,-0.179142553904469,0.156031026445589,-1.14812135756179,0.25091846848053,0.413795731126509,"ENSOMYG00000013150"
422.20460513173,-0.454471476637183,0.147461790721516,-3.08196092298553,0.00205641831365037,0.00775160880653202,"ENSOMYG00000037009"
84.3050180878781,-0.56078368597219,0.322947071678898,-1.73645694651094,0.0824830706413773,0.178732842586454,"ENSOMYG00000028449"
12.9330336161703,0.692217439191443,0.850675376626691,0.813726902424748,0.415801418874262,0.591889905994256,"ENSOMYG00000031657"
143.588642011368,-0.474266686996423,0.603128876297505,-0.786343857233063,0.431666065170944,0.6066426339314,"ENSOMYG00000063981"
26.3055680840624,-1.11856269820609,0.565489358635757,-1.97804376178647,0.0479237700217019,0.115847412382153,"ENSOMYG00000013379"
639.958461479408,2.72057774605957,0.135895543399717,20.0196244703728,3.71510601568444e-89,3.88825409749847e-87,"ENSOMYG00000013424"
14.7647096040012,-0.772591799627743,0.704308540117171,-1.09695077600395,0.272662910586268,0.439080733255929,"ENSOMYG00000041228"
40.4984739468736,-0.0941425794471691,0.447069552993743,-0.210577031731988,0.833217336452784,0.909240930519165,"ENSOMYG00000063517"
21.4210201815371,-0.32635863973121,0.572297400147644,-0.570260566703631,0.568500982209336,0.724553214719781,"ENSOMYG00000041252"
6.33472182728345,0.564498335404465,1.16204138085947,0.485781612171977,0.62712201273825,0.768650668891667,"ENSOMYG00000041403"
24.7733274168613,0.247533363463513,0.544955327618953,0.454226889651759,0.649665531053323,0.785547151202673,"ENSOMYG00000041806"
7.39912078368075,-2.77739245548883,1.12837365589794,-2.46141199856234,0.0138391343505061,0.0410991952423195,"ENSOMYG00000042045"
20.6183870654115,0.862461096607441,0.653312597296438,1.32013541477159,0.186789810544804,0.334025622841378,"ENSOMYG00000042070"
2.36468863271287,0.237453144111086,1.83520466249684,0.129387827397967,0.897050779046142,0.945588361008556,"ENSOMYG00000001227"
58.6783973439468,-1.98244669829403,0.389414327047025,-5.09084170920767,3.56477527353236e-07,2.64110401111619e-06,"ENSOMYG00000001306"
12.6782431069244,-3.48928724571829,0.981916560259816,-3.55354760978369,0.000380072395024231,0.0016964863439796,"ENSOMYG00000002023"
144.573768157852,0.497188714231933,0.248940543142925,1.99721872522179,0.0458014277784121,0.111732513692692,"ENSOMYG00000002097"
37.1069990893687,-1.06317920406527,0.431647638089697,-2.463071983367,0.013775225673339,0.040938756278398,"ENSOMYG00000002297"
31.2436459633329,-0.16102422213603,0.494734349114052,-0.325476131633846,0.744820744281082,0.852504962590424,"ENSOMYG00000002371"
5.48970347152497,3.79957480854611,1.46698640594609,2.59005454525374,0.00959607257339159,0.0301669637795701,"ENSOMYG00000002420"
4.625855874847,0.609638051424354,1.50887940363426,0.40403364904842,0.686187975285367,0.812069869432913,"ENSOMYG00000002445"
14.5671663795837,0.0664588775811695,0.696326069582323,0.0954421792954464,0.923963614736503,0.95995660675265,"ENSOMYG00000053578"
11.3660030894834,-1.06790640069522,0.757803029979785,-1.40921368541335,0.15877199225875,0.296270436561337,"ENSOMYG00000002579"
5.26908289681658,-1.7232277528592,1.329408270368,-1.29623667256273,0.194893958655474,0.344648698022499,"ENSOMYG00000002643"
1.3787717949424,3.77480670580951,2.63450083431116,1.43283564637644,0.151904811698514,NA,"ENSOMYG00000002884"
17.7810753636958,-1.01696980908943,0.609463349137184,-1.66863160931523,0.095190410488537,0.199859877641453,"ENSOMYG00000002943"
42.3343160311991,0.150141459938239,0.457340541243627,0.328292478794828,0.742690530396502,0.851007516174262,"ENSOMYG00000011939"
12.7549536868742,0.401841583201433,0.7245724478857,0.55459131019128,0.579174234157231,0.732424873389413,"ENSOMYG00000011993"
583.758026924485,0.365939238316963,0.12107746781995,3.02235622288647,0.00250815199938052,0.00927945822027061,"ENSOMYG00000012102"
61.163871300287,-0.418923388040162,0.333176008515879,-1.25736360762062,0.208622000847702,0.362469161367358,"ENSOMYG00000012950"
8.70026448261308,0.0855703740746324,0.878517679836656,0.0974031326160023,0.922406257092217,0.959197955427399,"ENSOMYG00000012981"
2.07803773149007,0.871898531669426,1.76479748761029,0.494050188642361,0.621270735023895,0.764295479335903,"ENSOMYG00000074650"
5.59683814912606,0.229475563347904,1.29644501908505,0.17700369855241,0.859505484427324,0.923971044314783,"ENSOMYG00000076446"
154.943879569185,0.260182473811815,0.252875772300453,1.02889443083017,0.303529285678553,0.474774185626541,"ENSOMYG00000013032"
906.819207637959,0.0155261349403979,0.111228505371384,0.139587733275362,0.888985733153886,0.941191861933445,"ENSOMYG00000013177"
16.0157234763252,-0.990844892379035,0.871167718262909,-1.13737558406636,0.255381309661331,0.418883142766147,"ENSOMYG00000013275"
11.5608132684792,2.4058977902138,0.948850776780455,2.53559131645257,0.0112257656542291,0.03455576259097,"ENSOMYG00000056660"
10.8161323329136,2.66394205970727,1.12076400087188,2.37689831011247,0.0174589005125591,0.0501735710507139,"ENSOMYG00000059824"
131.425030730191,-0.252680980490498,0.282595326704622,-0.89414422891221,0.371244727554854,0.546776869363075,"ENSOMYG00000013542"
133.822305221898,0.24137663904176,0.23217042056626,1.03965284833893,0.298501214359251,0.469246757699222,"ENSOMYG00000013551"
8.34524984506727,-0.648189860728514,0.918060246317859,-0.706042836870744,0.480161498493764,0.650605814303267,"ENSOMYG00000013640"
297.08236606213,0.251445928230047,0.176978334241138,1.42077237481197,0.155382944205405,0.291493153652344,"ENSOMYG00000014464"
264.106539839197,0.734795609245448,0.165521302198807,4.43928122534277,9.02598123620617e-06,5.38198728956917e-05,"ENSOMYG00000014505"
365.175684253097,-0.0732103819786691,0.152380297048926,-0.480445197945526,0.630910862162124,0.771337949856287,"ENSOMYG00000043603"
103.705105010538,-0.45546406148592,0.281534764275688,-1.61778976979168,0.105707911839766,0.2166698297615,"ENSOMYG00000074781"
2.99133080562529,0.0469329216827894,1.57305783456204,0.0298354711769743,0.976198269442251,0.988352205104472,"ENSOMYG00000043701"
1118.81411001315,-0.0926488147223767,0.0911864503804067,-1.01603707936727,0.309611729722691,0.481233160253516,"ENSOMYG00000014837"
240.082699569424,-1.65983362642573,0.198737833407975,-8.35187542282588,6.71875060451947e-17,1.14443771313528e-15,"ENSOMYG00000014884"
109.553842348294,-0.351194760875226,0.268693072000397,-1.3070480688639,0.191196386652455,0.339747131194687,"ENSOMYG00000043784"
490.862767975547,-1.8657387887965,0.13235288830186,-14.0966987024966,3.97955319343068e-45,1.93901221228149e-43,"ENSOMYG00000003962"
26.265263209221,-0.462554133635767,0.530354477747082,-0.872160324922065,0.383120920374534,0.559318936476582,"ENSOMYG00000015002"
33.1868747233794,-0.964721743702973,0.560414637884579,-1.72144280053881,0.0851705032587178,0.183195806059374,"ENSOMYG00000015036"
63.9609111456156,-1.14088438717696,0.383555711142362,-2.97449458848887,0.00293471632137674,0.0106469149711072,"ENSOMYG00000015047"
156.943360822998,-0.225429910663813,0.252242224472644,-0.893704101821625,0.371480230157851,0.546984780969387,"ENSOMYG00000015066"
181.208201614508,-0.0967743352219878,0.217167338537287,-0.445621039857114,0.655871009856967,0.79032197708813,"ENSOMYG00000015073"
223.328541872998,0.249246550182866,0.220390849120796,1.13092966961733,0.258084694316377,0.422038481926591,"ENSOMYG00000015148"
80.5388636106215,-2.00797730352736,0.344484873347026,-5.82892736048984,5.57847775255325e-09,5.16200601737221e-08,"ENSOMYG00000013441"
20.0762079578387,0.250761322470361,0.594022690294568,0.422140983109604,0.672922115458104,0.802280020967338,"ENSOMYG00000015433"
6140.04387509802,2.03692516234012,0.0658578298875533,30.9291266629647,4.84961402683356e-210,1.35187654088396e-207,"ENSOMYG00000028344"
2.71212591560263,2.67545718036547,1.79077794134452,1.494019508838,0.135170520280577,0.262420716095506,"ENSOMYG00000073602"
724.047833940554,-0.00949926167764065,0.120184956882986,-0.0790386910642177,0.937001848291827,0.967020197558238,"ENSOMYG00000029318"
11.2010581034152,-0.321390213242466,0.762025002710877,-0.421758094680794,0.673201595692899,0.80240260221644,"ENSOMYG00000042166"
19.3022555390493,-1.73163491176122,0.619056827447476,-2.79721478705141,0.00515452541736408,0.0175331275812275,"ENSOMYG00000013530"
144.094775338751,-0.332932386031155,0.219710580394385,-1.51532250032536,0.12969075295923,0.254302645860063,"ENSOMYG00000013540"
85.1935487078936,-0.615821959185474,0.32037854252007,-1.92216980057862,0.0545843954420873,0.1283211326842,"ENSOMYG00000030303"
217.253685321597,-0.288583184145335,0.187941812997899,-1.53549217995764,0.124662976504326,0.246494635918492,"ENSOMYG00000030407"
3.10637830906028,-0.202857269879568,1.62807243927592,-0.124599658458556,0.900840498801225,0.947614909315904,"ENSOMYG00000061840"
90.2241328401685,-0.437434298291412,0.326853735964953,-1.33831818382004,0.180792736693606,0.326158197229891,"ENSOMYG00000076780"
94.1600388524997,0.206387887024454,0.298012730314961,0.692547217047837,0.488593744590648,0.657954845361406,"ENSOMYG00000031797"
469.528114662171,-0.246508496318143,0.134900580254772,-1.82733458857322,0.0676494776907783,0.152505910399172,"ENSOMYG00000050997"
83.8260766869457,0.557684997404779,0.3293789197205,1.69314113325167,0.0904286063758294,0.192200036615093,"ENSOMYG00000030663"
57.7485879941959,0.416505398075041,0.337297579205112,1.23483067698438,0.21689352771866,0.372509494199744,"ENSOMYG00000030719"
97.355325210029,1.27159624243598,0.286157804546744,4.44368883962506,8.84294698855271e-06,5.28262674933302e-05,"ENSOMYG00000050687"
2.49099686104285,4.61771746814515,2.24655084156162,2.05546982632954,0.0398336471679638,0.0997854717917945,"ENSOMYG00000062453"
45.9914740658776,0.7934250838514,0.388724845405327,2.04109691785738,0.041241194690448,0.102628624486762,"ENSOMYG00000031550"
2.54131656713888,1.30662086868675,1.77191700761881,0.737405230080533,0.46087595587786,0.634016078431007,"ENSOMYG00000004587"
648.109585174633,0.381193782547599,0.107717928499635,3.53881464169535,0.000401927969951913,0.00178224132408625,"ENSOMYG00000004940"
88.3996133273141,0.265423821488435,0.290290640604817,0.914338198901033,0.360539164619668,0.536432687784901,"ENSOMYG00000005095"
7.5567600754919,-0.209755610211825,1.0374851966945,-0.202176966842631,0.8397783790994,0.912861454385853,"ENSOMYG00000005287"
41.414484105364,-0.629631962973916,0.442873896424101,-1.4216958101567,0.15511457697726,0.291232867116622,"ENSOMYG00000005501"
40.5102819686098,-1.73271866928401,0.51210376576414,-3.38353041926672,0.000715602797634979,0.00300798038367923,"ENSOMYG00000006364"
176.126195114837,2.1705961957429,0.223429930735164,9.71488550616685,2.60541671283303e-22,5.8282126482826e-21,"ENSOMYG00000019474"
302.289328942291,0.160641870145244,0.192470811367377,0.834629775829332,0.403926191774817,0.579825656206816,"ENSOMYG00000019482"
692.434012632122,-0.193560731073024,0.110238406315791,-1.7558375301485,0.0791161541195655,0.172845246727982,"ENSOMYG00000019496"
70.1793426403642,-0.432062819390515,0.305785624288613,-1.41295988127524,0.157667520515629,0.294652168327763,"ENSOMYG00000019525"
43.8567880744883,-0.132404294571682,0.432663604363585,-0.306021336752924,0.759588400236639,0.861381862361056,"ENSOMYG00000043966"
24.5496472476658,0.0353589866510336,0.67402257352534,0.0524596475546739,0.958162447623144,0.978377272437397,"ENSOMYG00000006858"
73.6837811360517,0.704031106408311,0.30966822950647,2.27350124851475,0.0229959909732388,0.0631382492949299,"ENSOMYG00000007557"
128.136058003143,-0.229392104000126,0.278509813360654,-0.823641010103571,0.41014356668931,0.586257378063789,"ENSOMYG00000019580"
92.8530264949506,-0.625980847858267,0.275764428273411,-2.26998402867838,0.0232085521040393,0.0636495254988367,"ENSOMYG00000019625"
148.778094721647,0.289646660002022,0.241628348501699,1.19872797127521,0.230633738026685,0.389349717529355,"ENSOMYG00000019733"
2.11524702650613,-1.18315167075786,2.13633233168199,-0.553823790995256,0.579699444647475,0.732897239534907,"ENSOMYG00000019940"
23.2213776645996,-0.00781366668368405,0.619799297649116,-0.0126067691804768,0.989941519943425,0.995013065830094,"ENSOMYG00000020088"
1312.45032100765,-0.291024503059502,0.0873290934178011,-3.33250342663216,0.000860684105505211,0.0035569626375911,"ENSOMYG00000020103"
102.211233847735,0.840112725167684,0.282165635807199,2.9773743452648,0.0029072879068335,0.010558083891646,"ENSOMYG00000020124"
181.97762580613,0.203912848626454,0.195073654404155,1.04531208609024,0.295878753526354,0.466135253966011,"ENSOMYG00000020131"
1715.51301601815,-0.335533376526711,0.082836765766656,-4.05053690135464,5.11002500492943e-05,0.000269501064067508,"ENSOMYG00000020142"
267.797153473968,0.838267273876643,0.174926123131049,4.79212171899928,1.65026727486784e-06,1.1074745038355e-05,"ENSOMYG00000020165"
409.748604138056,0.588963795610011,0.144498960487564,4.07590333953093,4.58360573514413e-05,0.00024377786436904,"ENSOMYG00000020592"
36.5322306313116,-0.237865738541296,0.446889625538374,-0.532269546993255,0.594539320775352,0.743905457427632,"ENSOMYG00000020608"
470.186248786392,-0.858813149122665,0.132421995164694,-6.48542674541761,8.84809825757193e-11,9.6652304666642e-10,"ENSOMYG00000020632"
3.56495352403219,0.540099408063826,1.63509901153273,0.330316026279987,0.741161184689014,0.849914689706027,"ENSOMYG00000020637"
167.716212894931,-0.221361317030044,0.271750183371954,-0.814576513926613,0.41531475858406,0.591287637681604,"ENSOMYG00000020646"
29.4070715002561,-0.0272294853061235,0.476416225202985,-0.0571548235883905,0.954421864850397,0.976587169868276,"ENSOMYG00000071697"
60.3573932626644,0.507284908965216,0.365545733792079,1.3877467634563,0.165214170800826,0.305272404441475,"ENSOMYG00000020670"
240.917556621815,0.0583233598873852,0.199514376364006,0.292326602976101,0.770036920464129,0.868557772796361,"ENSOMYG00000020679"
45.9157086628641,0.786649329659141,0.392531138200436,2.00404312703839,0.0450654408245897,0.110261810696741,"ENSOMYG00000020699"
14.9603219206957,-0.429762446181548,0.721724779177881,-0.595465832101665,0.551532131844228,0.710959005526724,"ENSOMYG00000020714"
22.9645548896909,-0.866619033508645,0.606621361362566,-1.42859959887018,0.15311934952518,0.288345765643682,"ENSOMYG00000020730"
40.9289432937974,0.956822639013633,0.445794453455998,2.14633141259591,0.0318465471249596,0.0830372647079914,"ENSOMYG00000020748"
1961.491061091,-0.635772951780789,0.0727471192806539,-8.73949316574332,2.34158549182886e-18,4.32112698877215e-17,"ENSOMYG00000020925"
61.5364508722432,0.609693124054032,0.335401248151897,1.8178021918926,0.0690943715184659,0.155168685169425,"ENSOMYG00000020980"
45.5799687220178,0.164822710834565,0.404184796621366,0.407790476565026,0.68342750596061,0.810170594736934,"ENSOMYG00000020997"
1.93542807334164,-0.998048215234092,1.99448798595574,-0.500403222411909,0.616791184818182,0.760487824774054,"ENSOMYG00000048419"
31.1113769795152,-1.46731008160289,0.467562344581979,-3.13821268672679,0.00169981487786962,0.00653745464636751,"ENSOMYG00000021010"
20391.5269673024,0.0559195914635058,0.0495415777267277,1.12874062614557,0.259007265861308,0.423035472934377,"ENSOMYG00000021042"
11928.4689560786,0.435708548490436,0.0524137892803542,8.31286107096533,9.34218676569209e-17,1.57923811384361e-15,"ENSOMYG00000021269"
31.5828407575795,-0.822997196726232,0.469375014290252,-1.7533894469664,0.0795351811970829,0.173551440470016,"ENSOMYG00000021553"
283.372126458555,-1.65167063578979,0.182916777869123,-9.02962896586535,1.72254839634006e-19,3.34707778540849e-18,"ENSOMYG00000065011"
13.7811047936113,7.08414102923674,1.37983487222528,5.13404985758336,2.83572922268195e-07,2.12266010572611e-06,"ENSOMYG00000049253"
474.613741048863,0.210216697587712,0.141530727286429,1.48530783115582,0.137462298349247,0.265684463733929,"ENSOMYG00000045618"
175.732872791138,1.65354268588962,0.233716857654846,7.07498253434324,1.49467584753107e-12,1.90638572352719e-11,"ENSOMYG00000045642"
15.6374339161032,-1.17532132758049,0.734352347520132,-1.60048692095761,0.109490606111887,0.222863312630044,"ENSOMYG00000022994"
111.994912008501,-0.506292224577045,0.267405512364133,-1.89334999155744,0.0583113411117726,0.135261969128773,"ENSOMYG00000023022"
3.02584815045872,-1.92579317547253,1.68671363339403,-1.14174281712386,0.253560937544896,0.41674319258289,"ENSOMYG00000023036"
5.90894288267118,5.86454700927832,1.58132868783186,3.70861988048743,0.000208391993515647,0.000985400796609384,"ENSOMYG00000023079"
190.767332116748,0.782050042131244,0.187028913499828,4.18143926250186,2.89669634153243e-05,0.000159109745428888,"ENSOMYG00000023143"
24.4453107797321,2.41501781722847,0.580120480640018,4.16295907112969,3.1414969530603e-05,0.000171710290660202,"ENSOMYG00000045747"
853.632523299106,-1.56725582645424,0.108235868965817,-14.4800041005742,1.62087504918993e-47,8.24399799141495e-46,"ENSOMYG00000045767"
6.09699236769116,1.90094252388043,1.09872751626053,1.73013098857322,0.0836068747729622,0.18062798319867,"ENSOMYG00000045789"
9.2206686139972,-1.61004993391007,0.842894031611492,-1.91014513512676,0.0561145289885086,0.131110276426971,"ENSOMYG00000045810"
195.044308749795,-0.0579837300301653,0.204758712664917,-0.283180770554337,0.777038268177879,0.872704313049428,"ENSOMYG00000045846"
3395.09993010428,-0.428919772510035,0.0638561837106694,-6.71696533656722,1.85548085015931e-11,2.15946388305775e-10,"ENSOMYG00000045928"
2253.97607281351,0.734881880287714,0.0811768097277941,9.052854907109,1.39278298972952e-19,2.73009950339747e-18,"ENSOMYG00000044980"
90.5262599758103,-0.196132630391529,0.311692552208072,-0.629250294888661,0.529185206570148,0.692217133225428,"ENSOMYG00000045409"
5.34464791720728,1.16598114862712,1.16810686960503,0.998180199917301,0.318191985879209,0.490884624447857,"ENSOMYG00000052951"
148.641894804913,-0.351561159831835,0.234896776263197,-1.49666234430531,0.134481139052635,0.26140860895583,"ENSOMYG00000045448"
2.50801800393893,-0.456300247233354,1.63720343308349,-0.278707116057021,0.780469601005428,0.874734943534872,"ENSOMYG00000045750"
36.3183095369544,-0.479153348705389,0.500232348379444,-0.957861582238048,0.338132561023738,0.51307448323245,"ENSOMYG00000036334"
147.905115069178,-0.934950839852801,0.234501443396197,-3.98697264422878,6.69217382402175e-05,0.000346018925151087,"ENSOMYG00000036365"
149.959564151054,0.125929100563448,0.247719991403881,0.508352595403309,0.611206091153043,0.75596391065995,"ENSOMYG00000036481"
225.058726331632,0.245447569196643,0.197370456443521,1.24358819257674,0.213651164008646,0.368644262336308,"ENSOMYG00000031985"
3.21751826630387,-1.56628404689305,1.69291599648676,-0.925198917219454,0.354862446635964,0.530665275096094,"ENSOMYG00000072662"
34.3794614859421,-0.664080333478332,0.431107466410968,-1.54040554900822,0.123461529660976,0.244636265901261,"ENSOMYG00000038580"
